-6595 -25859 -27666 -1 32767 -9957 0 516 1225 -2164 
-6951 -26359 -30220 -1 32767 -10877 0 675 1242 -2101 
-7028 -26843 -30963 -1 32767 -11144 0 836 941 -2116 
-6843 -27311 -29851 -1 32767 -10744 0 987 344 -2225 
-6431 -27763 -26949 -1 32767 -9699 0 1119 -502 -2431 
-5843 -28198 -22432 -1 32767 -8074 0 1222 -1537 -2730 
-5142 -28616 -16571 -1 32767 -5964 0 1293 -2685 -3108 
-4401 -29016 -9716 -1 32767 -3497 0 1327 -3861 -3543 
-3695 -29400 -2279 -1 32767 -821 0 1326 -4976 -4004 
-3100 -29765 5294 -1 32767 1905 0 1292 -5942 -4457 
-2685 -30113 12551 -1 32767 4516 0 1229 -6682 -4862 
-2508 -30442 19054 -1 32767 6857 0 1142 -7128 -5177 
-2612 -30753 24416 -1 32767 8787 0 1037 -7234 -5365 
-3020 -31046 28314 -1 32767 10190 0 921 -6974 -5391 
-3735 -31320 30515 -1 32767 10982 0 799 -6344 -5226 
-4737 -31574 30887 -1 32767 11116 0 678 -5368 -4852 
-5989 -31810 29408 -1 32767 10584 0 562 -4089 -4261 
-7434 -32027 26166 -1 32767 9417 0 454 -2575 -3455 
-8998 -32225 21356 -1 32767 7686 0 358 -908 -2452 
-10603 -32403 15265 -1 32767 5494 0 274 815 -1279 
-12161 -32561 8260 -1 32767 2973 0 204 2492 24 
-13589 -32700 759 -1 32767 273 0 146 4022 1410 
-14809 -32768 -6787 -1 32767 -2443 0 100 5309 2824 
-15754 -32768 -13926 -1 32767 -5012 0 65 6271 4207 
-16374 -32768 -20231 -1 32767 -7281 0 40 6843 5501 
-16638 -32768 -25323 -1 32767 -9114 1 23 6983 6650 
-16533 -32768 -28897 -1 32767 -10400 2 13 6674 7604 
-16069 -32768 -30740 -1 32767 -11063 4 10 5927 8326 
-15273 -32768 -30740 -1 32767 -11063 7 13 4778 8786 
-14190 -32768 -28897 -1 32767 -10400 12 23 3291 8975 
-12877 -32768 -25323 -1 32767 -9114 18 40 1548 8892 
-11402 -32768 -20231 -1 32767 -7281 25 65 -350 8557 
-9835 -32768 -13926 -1 32767 -5012 34 100 -2292 8002 
-8247 -32768 -6787 -1 32767 -2443 45 146 -4161 7273 
-6704 -32700 759 -1 32767 273 57 204 -5845 6423 
-5263 -32561 8260 -1 32767 2972 70 274 -7238 5512 
-3970 -32403 15265 -1 32767 5494 84 358 -8254 4604 
-2859 -32225 21356 -1 32767 7686 96 454 -8825 3760 
-1949 -32027 26166 -1 32767 9417 108 562 -8907 3031 
-1247 -31810 29408 -1 32767 10584 116 678 -8488 2462 
-746 -31574 30888 -1 32767 11116 121 799 -7581 2085 
-428 -31320 30515 -1 32767 10982 121 921 -6231 1913 
-271 -31046 28314 -1 32767 10190 116 1037 -4504 1945 
-245 -30753 24416 -1 32767 8787 105 1142 -2492 2161 
-319 -30442 19054 -1 32767 6857 87 1229 -300 2529 
-463 -30113 12551 -1 32767 4516 63 1292 1954 3001 
-650 -29765 5294 -1 32767 1905 34 1326 4149 3522 
-856 -29400 -2279 -1 32767 -821 1 1327 6171 4030 
-1064 -29016 -9716 -1 32767 -3497 -35 1293 7912 4465 
-1258 -28616 -16571 -1 32767 -5964 -70 1222 9282 4769 
-1433 -28198 -22432 -1 32767 -8074 -103 1119 10214 4892 
-1582 -27763 -26949 -1 32767 -9699 -131 987 10664 4800 
-1705 -27311 -29851 -1 32767 -10744 -151 836 10616 4472 
-1800 -26843 -30963 -1 32767 -11144 -161 675 10081 3906 
-1867 -26359 -30220 -1 32767 -10877 -159 516 9099 3115 
-1901 -25859 -27666 -1 32767 -9957 -143 374 7730 2133 
-1898 -25343 -23453 -1 32767 -8441 -113 260 6058 1007 
-1851 -24812 -17835 -1 32767 -6419 -71 189 4179 -203 
-1748 -24266 -11147 -1 32767 -4012 -19 170 2200 -1430 
-1577 -23706 -3792 -1 32767 -1365 41 212 229 -2604 
-1327 -23131 3791 -1 32767 1364 105 316 -1626 -3654 
-985 -22542 11146 -1 32767 4011 166 483 -3269 -4519 
-543 -21940 17833 -1 32767 6418 221 704 -4618 -5145 
4 -21325 23452 -1 32767 8440 263 967 -5606 -5495 
654 -20696 27664 -1 32767 9956 287 1254 -6191 -5544 
1400 -20055 30219 -1 32767 10875 290 1544 -6352 -5289 
2224 -19402 30962 -1 32767 11143 268 1812 -6092 -4741 
3104 -18738 29850 -1 32767 10743 220 2031 -5435 -3930 
4010 -18062 26948 -1 32767 9698 146 2178 -4426 -2896 
4905 -17375 22431 -1 32767 8073 51 2229 -3130 -1692 
5750 -16678 16569 -1 32767 5963 -61 2168 -1622 -378 
6504 -15971 9715 -1 32767 3496 -183 1984 12 986 
7128 -15254 2278 -1 32767 820 -306 1678 1681 2337 
7584 -14528 -5296 -1 32767 -1906 -419 1260 3294 3622 
7844 -13793 -12552 -1 32767 -4518 -511 749 4765 4794 
7886 -13050 -19056 -1 32767 -6858 -572 177 6015 5816 
7700 -12299 -24417 -1 32767 -8788 -591 -414 6978 6663 
7285 -11540 -28316 -1 32767 -10191 -560 -974 7601 7324 
6654 -10775 -30517 -1 32767 -10983 -474 -1448 7850 7799 
5832 -10003 -30889 -1 32767 -11117 -329 -1777 7706 8097 
4849 -9225 -29409 -1 32767 -10585 -125 -1903 7169 8238 
3748 -8442 -26167 -1 32767 -9418 133 -1770 6257 8246 
2576 -7653 -21357 -1 32767 -7687 438 -1332 5002 8148 
1382 -6860 -15267 -1 32767 -5495 780 -552 3454 7975 
218 -6063 -8261 -1 32767 -2974 1144 591 1669 7754 
-871 -5262 -761 -1 32767 -274 1514 2106 -283 7509 
-1844 -4458 6786 -1 32767 2442 1875 3981 -2329 7258 
-2667 -3651 13925 -1 32767 5011 2209 6189 -4394 7014 
-3316 -2842 20230 -1 32767 7280 2498 8688 -6404 6785 
-3778 -2032 25322 -1 32767 9113 2729 11417 -8289 6573 
-4049 -1220 28896 -1 32767 10399 2891 14308 -9987 6372 
-4138 -407 30739 -1 32767 11062 2973 17281 -11446 6177 
-4061 406 30739 -1 32767 11062 2973 20255 -12625 5978 
-3841 1218 28896 -1 32767 10399 2891 23145 -13499 5764 
-3507 2030 25322 -1 32767 9113 2729 25875 -14055 5528 
-3091 2841 20230 -1 32767 7280 2498 28373 -14295 5260 
-2624 3650 13925 -1 32767 5011 2209 30581 -14235 4957 
-2137 4457 6786 -1 32767 2442 1875 32457 -13902 4620 
-1654 5261 -761 -1 32767 -274 1514 32767 -13335 4251 
-1198 6062 -8261 -1 32767 -2974 1144 32767 -12578 3858 
-783 6859 -15267 -1 32767 -5495 780 32767 -11683 3452 
-418 7652 -21357 -1 32767 -7687 438 32767 -10701 3048 
-105 8441 -26167 -1 32767 -9418 133 32767 -9683 2663 
159 9224 -29409 -1 32767 -10585 -125 32767 -8677 2313 
379 10002 -30889 -1 32767 -11117 -329 32767 -7721 2015 
565 10774 -30517 -1 32767 -10983 -474 32767 -6849 1787 
726 11539 -28316 -1 32767 -10191 -560 32767 -6082 1642 
870 12297 -24417 -1 32767 -8788 -591 32767 -5430 1592 
1003 13048 -19056 -1 32767 -6858 -572 32767 -4895 1643 
1127 13792 -12552 -1 32767 -4518 -511 32767 -4465 1799 
1240 14526 -5296 -1 32767 -1906 -419 32767 -4124 2057 
1335 15253 2278 -1 32767 820 -306 32578 -3845 2411 
1403 15969 9715 -1 32767 3496 -183 32395 -3602 2847 
1431 16677 16569 -1 32767 5963 -61 32333 -3364 3348 
1404 17374 22431 -1 32767 8073 51 32384 -3101 3893 
1310 18061 26948 -1 32767 9698 146 32531 -2788 4456 
1137 18737 29850 -1 32767 10743 220 32751 -2406 5010 
877 19401 30962 -1 32767 11143 268 32767 -1942 5524 
528 20054 30219 -1 32767 10875 290 32767 -1392 5967 
93 20695 27664 -1 32767 9956 287 32767 -761 6313 
-413 21323 23452 -1 32767 8440 263 32767 -61 6535 
-975 21939 17833 -1 32767 6418 221 32767 688 6613 
-1565 22541 11146 -1 32767 4011 166 32767 1459 6531 
-2154 23130 3791 -1 32767 1364 105 32767 2225 6284 
-2709 23705 -3792 -1 32767 -1365 41 32767 2954 5874 
-3193 24265 -11147 -1 32767 -4012 -19 32767 3618 5313 
-3575 24811 -17835 -1 32767 -6419 -71 32767 4192 4623 
-3824 25342 -23453 -1 32767 -8441 -113 32767 4657 3834 
-3916 25858 -27666 -1 32767 -9957 -143 32767 5000 2986 
-3836 26358 -30220 -1 32767 -10877 -159 32767 5218 2125 
-3577 26842 -30963 -1 32767 -11144 -161 32767 5315 1302 
-3141 27310 -29851 -1 32767 -10744 -151 32767 5305 569 
-2545 27762 -26949 -1 32767 -9699 -131 32767 5207 -24 
-1808 28197 -22432 -1 32767 -8074 -103 32767 5050 -432 
-963 28615 -16571 -1 32767 -5964 -70 32767 4860 -616 
-45 29015 -9716 -1 32767 -3497 -35 32767 4670 -550 
906 29398 -2279 -1 32767 -821 1 32767 4510 -220 
1850 29764 5294 -1 32767 1905 34 32767 4404 374 
2746 30111 12551 -1 32767 4516 63 32767 4374 1215 
3562 30441 19054 -1 32767 6857 87 32767 4432 2270 
4269 30752 24416 -1 32767 8787 105 32767 4582 3495 
4843 31044 28314 -1 32767 10190 116 32767 4819 4832 
5272 31318 30515 -1 32767 10982 121 32767 5129 6215 
5550 31573 30887 -1 32767 11116 121 32767 5492 7575 
5679 31809 29408 -1 32767 10584 116 32767 5879 8841 
5667 32026 26166 -1 32767 9417 108 32767 6259 9951 
5523 32224 21356 -1 32767 7686 96 32767 6599 10846 
5265 32402 15265 -1 32767 5494 84 32767 6867 11485 
4904 32560 8260 -1 32767 2973 70 32767 7033 11842 
4454 32699 759 -1 32767 273 57 32767 7075 11908 
3924 32767 -6787 -1 32767 -2443 45 32767 6975 11696 
3323 32767 -13926 -1 32767 -5012 34 32767 6727 11235 
2651 32767 -20231 -1 32767 -7281 25 32767 6333 10574 
1908 32767 -25323 -1 32767 -9114 18 32767 5803 9772 
1089 32767 -28897 -1 32767 -10400 12 32767 5154 8901 
193 32767 -30740 -1 32767 -11063 7 32767 4412 8035 
-783 32767 -30740 -1 32767 -11063 4 32767 3605 7251 
-1838 32767 -28897 -1 32767 -10400 2 32767 2765 6613 
-2963 32767 -25323 -1 32767 -9114 1 32767 1922 6179 
-4145 32767 -20231 -1 32767 -7281 0 32767 1105 5989 
-5360 32767 -13926 -1 32767 -5012 0 32767 339 6062 
-6574 32767 -6787 -1 32767 -2443 0 32767 -358 6397 
-7747 32699 759 -1 32767 273 0 32767 -973 6970 
-8831 32560 8260 -1 32767 2972 0 32767 -1502 7735 
-9772 32402 15265 -1 32767 5494 0 32767 -1945 8630 
-10516 32224 21356 -1 32767 7686 0 32767 -2306 9576 
-11011 32026 26166 -1 32767 9417 0 32767 -2595 10487 
-11211 31809 29408 -1 32767 10584 0 32767 -2823 11273 
-11081 31573 30888 -1 32767 11116 0 32767 -3000 11849 
-10599 31318 30515 -1 32767 10982 0 32767 -3134 12137 
-9759 31044 28314 -1 32767 10190 0 32767 -3231 12078 
-8576 30752 24416 -1 32767 8787 0 32767 -3290 11629 
-7085 30441 19054 -1 32767 6857 0 32767 -3308 10777 
-5336 30111 12551 -1 32767 4516 0 32767 -3275 9529 
-3400 29764 5294 -1 32767 1905 0 32767 -3180 7920 
-1361 29398 -2279 -1 32767 -821 0 32767 -3008 6009 
689 29015 -9716 -1 32767 -3497 0 32767 -2747 3878 
2654 28615 -16571 -1 32767 -5964 0 32767 -2384 1621 
4440 28197 -22432 -1 32767 -8074 0 32767 -1915 -654 
5961 27762 -26949 -1 32767 -9699 0 32767 -1339 -2838 
7142 27310 -29851 -1 32767 -10744 0 32767 -666 -4826 
7933 26842 -30963 -1 32767 -11144 0 32767 86 -6520 
8301 26358 -30220 -1 32767 -10877 0 32767 891 -7839 
8240 25858 -27666 -1 32767 -9957 0 32767 1713 -8727 
7769 25342 -23453 -1 32767 -8441 0 32767 2510 -9147 
6933 24811 -17835 -1 32767 -6419 0 32767 3238 -9092 
5797 24265 -11147 -1 32767 -4012 0 32767 3852 -8581 
4447 23705 -3792 -1 32767 -1365 0 32767 4309 -7660 
2977 23130 3791 -1 32767 1364 0 32767 4576 -6394 
1492 22541 11146 -1 32767 4011 0 32767 4627 -4869 
92 21939 17833 -1 32767 6418 0 32767 4452 -3183 
-1128 21323 23452 -1 32767 8440 0 32767 4055 -1438 
-2087 20695 27664 -1 32767 9956 0 32767 3458 261 
-2724 20054 30219 -1 32767 10875 0 32767 2694 1814 
-3000 19401 30962 -1 32767 11143 0 32751 1814 3136 
-2902 18737 29850 -1 32767 10743 0 32531 880 4156 
-2444 18061 26948 -1 32767 9698 0 32384 -41 4822 
-1663 17374 22431 -1 32767 8073 0 32333 -879 5106 
-619 16677 16569 -1 32767 5963 0 32395 -1564 5000 
608 15969 9715 -1 32767 3496 0 32578 -2039 4520 
1930 15253 2278 -1 32767 820 0 32767 -2252 3702 
3250 14526 -5296 -1 32767 -1906 0 32767 -2175 2601 
4475 13792 -12552 -1 32767 -4518 0 32767 -1793 1285 
5515 13048 -19056 -1 32767 -6858 0 32767 -1115 -168 
6299 12297 -24417 -1 32767 -8788 0 32767 -170 -1674 
6768 11539 -28316 -1 32767 -10191 0 32767 995 -3148 
6890 10774 -30517 -1 32767 -10983 0 32767 2316 -4508 
6653 10002 -30889 -1 32767 -11117 0 32767 3717 -5680 
6071 9224 -29409 -1 32767 -10585 0 32767 5115 -6601 
5179 8441 -26167 -1 32767 -9418 0 32767 6426 -7218 
4030 7652 -21357 -1 32767 -7687 0 32767 7570 -7498 
2695 6859 -15267 -1 32767 -5495 0 32767 8477 -7420 
1254 6062 -8261 -1 32767 -2974 0 32767 9095 -6985 
-212 5261 -761 -1 32767 -274 0 32457 9386 -6206 
-1620 4457 6786 -1 32767 2442 0 30581 9336 -5115 
-2898 3650 13925 -1 32767 5011 0 28373 8952 -3757 
-3985 2841 20230 -1 32767 7280 0 25875 8266 -2188 
-4835 2030 25322 -1 32767 9113 0 23145 7324 -478 
-5423 1218 28896 -1 32767 10399 0 20255 6193 1301 
-5743 406 30739 -1 32767 11062 0 17281 4950 3071 
-5807 -407 30739 -1 32767 11062 0 14308 3679 4753 
-5644 -1220 28896 -1 32767 10399 0 11417 2463 6272 
-5300 -2032 25322 -1 32767 9113 0 8688 1381 7561 
-4827 -2842 20230 -1 32767 7280 0 6189 505 8561 
-4282 -3651 13925 -1 32767 5011 0 3981 -110 9227 
-3727 -4458 6786 -1 32767 2442 0 2106 -425 9528 
-3214 -5262 -761 -1 32767 -274 0 591 -423 9455 
-2788 -6063 -8261 -1 32767 -2974 0 -552 -106 9013 
-2481 -6860 -15267 -1 32767 -5495 0 -1332 506 8227 
-2311 -7653 -21357 -1 32767 -7687 0 -1770 1373 7141 
-2280 -8442 -26167 -1 32767 -9418 0 -1903 2440 5817 
-2374 -9225 -29409 -1 32767 -10585 0 -1777 3642 4328 
-2566 -10003 -30889 -1 32767 -11117 0 -1448 4904 2759 
-2818 -10775 -30517 -1 32767 -10983 0 -974 6153 1202 
-3083 -11540 -28316 -1 32767 -10191 0 -414 7315 -251 
-3310 -12299 -24417 -1 32767 -8788 0 177 8324 -1513 
-3449 -13050 -19056 -1 32767 -6858 0 749 9120 -2503 
-3457 -13793 -12552 -1 32767 -4518 0 1260 9661 -3156 
-3295 -14528 -5296 -1 32767 -1906 0 1678 9914 -3426 
-2938 -15254 2278 -1 32767 820 0 1984 9865 -3285 
-2376 -15971 9715 -1 32767 3496 0 2168 9513 -2731 
-1609 -16678 16569 -1 32767 5963 0 2229 8870 -1785 
-654 -17375 22431 -1 32767 8073 0 2178 7965 -491 
458 -18062 26948 -1 32767 9698 0 2031 6833 1087 
1686 -18738 29850 -1 32767 10743 0 1812 5519 2865 
2982 -19402 30962 -1 32767 11143 0 1544 4076 4749 
4291 -20055 30219 -1 32767 10875 0 1254 2555 6636 
5558 -20696 27664 -1 32767 9956 0 967 1014 8422 
6728 -21325 23452 -1 32767 8440 0 704 -495 10007 
7753 -21940 17833 -1 32767 6418 0 483 -1921 11303 
8591 -22542 11146 -1 32767 4011 0 316 -3215 12235 
9211 -23131 3791 -1 32767 1364 0 212 -4336 12751 
9590 -23706 -3792 -1 32767 -1365 0 170 -5248 12820 
9720 -24266 -11147 -1 32767 -4012 0 189 -5922 12433 
9598 -24812 -17835 -1 32767 -6419 0 260 -6333 11607 
9236 -25343 -23453 -1 32767 -8441 0 374 -6468 10384 
8652 -25859 -27666 -1 32767 -9957 0 516 -6317 8823 
7869 -26359 -30220 -1 32767 -10877 0 675 -5881 7000 
6917 -26843 -30963 -1 32767 -11144 0 836 -5168 5004 
5827 -27311 -29851 -1 32767 -10744 0 987 -4199 2928 
4635 -27763 -26949 -1 32767 -9699 0 1119 -3000 870 
3372 -28198 -22432 -1 32767 -8074 0 1222 -1608 -1080 
2073 -28616 -16571 -1 32767 -5964 0 1293 -72 -2838 
768 -29016 -9716 -1 32767 -3497 0 1327 1555 -4334 
-511 -29400 -2279 -1 32767 -821 0 1326 3207 -5510 
-1737 -29765 5294 -1 32767 1905 0 1292 4817 -6331 
-2881 -30113 12551 -1 32767 4516 0 1229 6312 -6775 
-3918 -30442 19054 -1 32767 6857 0 1142 7619 -6842 
-4824 -30753 24416 -1 32767 8787 0 1037 8670 -6544 
-5575 -31046 28314 -1 32767 10190 0 921 9406 -5912 
-6149 -31320 30515 -1 32767 10982 0 799 9774 -4988 
-6528 -31574 30887 -1 32767 11116 0 678 9741 -3820 
-6696 -31810 29408 -1 32767 10584 0 562 9291 -2466 
-6642 -32027 26166 -1 32767 9417 0 454 8427 -985 
-6361 -32225 21356 -1 32767 7686 0 358 7174 564 
-5854 -32403 15265 -1 32767 5494 0 274 5582 2123 
-5127 -32561 8260 -1 32767 2973 0 204 3717 3642 
-4198 -32700 759 -1 32767 273 0 146 1665 5074 
-3091 -32768 -6787 -1 32767 -2443 0 100 -475 6380 
-1838 -32768 -13926 -1 32767 -5012 0 65 -2596 7529 
-477 -32768 -20231 -1 32767 -7281 0 40 -4588 8497 
946 -32768 -25323 -1 32767 -9114 1 23 -6348 9267 
2384 -32768 -28897 -1 32767 -10400 2 13 -7780 9830 
3785 -32768 -30740 -1 32767 -11063 4 10 -8809 10181 
5099 -32768 -30740 -1 32767 -11063 7 13 -9378 10322 
6277 -32768 -28897 -1 32767 -10400 12 23 -9457 10259 
7278 -32768 -25323 -1 32767 -9114 18 40 -9045 10001 
8063 -32768 -20231 -1 32767 -7281 25 65 -8171 9562 
8603 -32768 -13926 -1 32767 -5012 34 100 -6884 8955 
8880 -32768 -6787 -1 32767 -2443 45 146 -5263 8200 
8886 -32700 759 -1 32767 273 57 204 -3403 7318 
8618 -32561 8260 -1 32767 2972 70 274 -1411 6330 
8091 -32403 15265 -1 32767 5494 84 358 601 5261 
7323 -32225 21356 -1 32767 7686 96 454 2523 4140 
6343 -32027 26166 -1 32767 9417 108 562 4253 2994 
5185 -31810 29408 -1 32767 10584 116 678 5705 1856 
3891 -31574 30888 -1 32767 11116 121 799 6814 756 
2505 -31320 30515 -1 32767 10982 121 921 7539 -270 
1075 -31046 28314 -1 32767 10190 116 1037 7863 -1190 
-353 -30753 24416 -1 32767 8787 105 1142 7797 -1971 
-1731 -30442 19054 -1 32767 6857 87 1229 7375 -2584 
-3012 -30113 12551 -1 32767 4516 63 1292 6649 -2999 
-4157 -29765 5294 -1 32767 1905 34 1326 5689 -3197 
-5125 -29400 -2279 -1 32767 -821 1 1327 4571 -3159 
-5884 -29016 -9716 -1 32767 -3497 -35 1293 3376 -2879 
-6409 -28616 -16571 -1 32767 -5964 -70 1222 2184 -2355 
-6681 -28198 -22432 -1 32767 -8074 -103 1119 1061 -1600 
-6689 -27763 -26949 -1 32767 -9699 -131 987 64 -630 
-6434 -27311 -29851 -1 32767 -10744 -151 836 -766 520 
-5923 -26843 -30963 -1 32767 -11144 -161 675 -1409 1813 
-5177 -26359 -30220 -1 32767 -10877 -159 516 -1860 3199 
-4225 -25859 -27666 -1 32767 -9957 -143 374 -2133 4621 
-3106 -25343 -23453 -1 32767 -8441 -113 260 -2255 6018 
-1867 -24812 -17835 -1 32767 -6419 -71 189 -2263 7328 
-563 -24266 -11147 -1 32767 -4012 -19 170 -2201 8488 
747 -23706 -3792 -1 32767 -1365 41 212 -2116 9437 
2003 -23131 3791 -1 32767 1364 105 316 -2048 10127 
3144 -22542 11146 -1 32767 4011 166 483 -2035 10517 
4118 -21940 17833 -1 32767 6418 221 704 -2103 10579 
4876 -21325 23452 -1 32767 8440 263 967 -2268 10302 
5382 -20696 27664 -1 32767 9956 287 1254 -2532 9693 
5616 -20055 30219 -1 32767 10875 290 1544 -2887 8775 
5572 -19402 30962 -1 32767 11143 268 1812 -3315 7588 
5259 -18738 29850 -1 32767 10743 220 2031 -3788 6189 
4708 -18062 26948 -1 32767 9698 146 2178 -4275 4645 
3961 -17375 22431 -1 32767 8073 51 2229 -4742 3036 
3078 -16678 16569 -1 32767 5963 -61 2168 -5156 1442 
2128 -15971 9715 -1 32767 3496 -183 1984 -5491 -51 
1184 -15254 2278 -1 32767 820 -306 1678 -5724 -1369 
326 -14528 -5296 -1 32767 -1906 -419 1260 -5842 -2442 
-373 -13793 -12552 -1 32767 -4518 -511 749 -5841 -3216 
-847 -13050 -19056 -1 32767 -6858 -572 177 -5725 -3656 
-1042 -12299 -24417 -1 32767 -8788 -591 -414 -5509 -3748 
-926 -11540 -28316 -1 32767 -10191 -560 -974 -5212 -3495 
-480 -10775 -30517 -1 32767 -10983 -474 -1448 -4860 -2929 
288 -10003 -30889 -1 32767 -11117 -329 -1777 -4479 -2094 
1348 -9225 -29409 -1 32767 -10585 -125 -1903 -4101 -1057 
2652 -8442 -26167 -1 32767 -9418 133 -1770 -3751 106 
4131 -7653 -21357 -1 32767 -7687 438 -1332 -3455 1308 
5701 -6860 -15267 -1 32767 -5495 780 -552 -3230 2461 
7269 -6063 -8261 -1 32767 -2974 1144 591 -3094 3480 
8739 -5262 -761 -1 32767 -274 1514 2106 -3054 4289 
10014 -4458 6786 -1 32767 2442 1875 3981 -3113 4826 
11008 -3651 13925 -1 32767 5011 2209 6189 -3271 5045 
11644 -2842 20230 -1 32767 7280 2498 8688 -3520 4923 
11866 -2032 25322 -1 32767 9113 2729 11417 -3852 4457 
11638 -1220 28896 -1 32767 10399 2891 14308 -4254 3666 
10947 -407 30739 -1 32767 11062 2973 17281 -4713 2589 
9805 406 30739 -1 32767 11062 2973 20255 -5212 1281 
8247 1218 28896 -1 32767 10399 2891 23145 -5737 -189 
6329 2030 25322 -1 32767 9113 2729 25875 -6271 -1744 
4124 2841 20230 -1 32767 7280 2498 28373 -6796 -3305 
1720 3650 13925 -1 32767 5011 2209 30581 -7295 -4795 
-787 4457 6786 -1 32767 2442 1875 32457 -7747 -6147 
-3300 5261 -761 -1 32767 -274 1514 32767 -8134 -7304 
-5721 6062 -8261 -1 32767 -2974 1144 32767 -8435 -8223 
-7962 6859 -15267 -1 32767 -5495 780 32767 -8630 -8881 
-9947 7652 -21357 -1 32767 -7687 438 32767 -8697 -9269 
-11611 8441 -26167 -1 32767 -9418 133 32767 -8617 -9397 
-12910 9224 -29409 -1 32767 -10585 -125 32767 -8375 -9290 
-13819 10002 -30889 -1 32767 -11117 -329 32767 -7957 -8983 
-14328 10774 -30517 -1 32767 -10983 -474 32767 -7358 -8519 
-14448 11539 -28316 -1 32767 -10191 -560 32767 -6576 -7946 
-14205 12297 -24417 -1 32767 -8788 -591 32767 -5621 -7309 
-13636 13048 -19056 -1 32767 -6858 -572 32767 -4508 -6648 
-12791 13792 -12552 -1 32767 -4518 -511 32767 -3264 -5999 
-11724 14526 -5296 -1 32767 -1906 -419 32767 -1922 -5381 
-10493 15253 2278 -1 32767 820 -306 32578 -526 -4807 
-9157 15969 9715 -1 32767 3496 -183 32395 877 -4273 
-7772 16677 16569 -1 32767 5963 -61 32333 2236 -3767 
-6385 17374 22431 -1 32767 8073 51 32384 3496 -3268 
-5042 18061 26948 -1 32767 9698 146 32531 4607 -2748 
-3775 18737 29850 -1 32767 10743 220 32751 5522 -2178 
-2613 19401 30962 -1 32767 11143 268 32767 6202 -1529 
-1570 20054 30219 -1 32767 10875 290 32767 6618 -779 
-657 20695 27664 -1 32767 9956 287 32767 6754 88 
123 21323 23452 -1 32767 8440 263 32767 6609 1074 
775 21939 17833 -1 32767 6418 221 32767 6194 2171 
1308 22541 11146 -1 32767 4011 166 32767 5536 3357 
1734 23130 3791 -1 32767 1364 105 32767 4674 4598 
2066 23705 -3792 -1 32767 -1365 41 32767 3658 5849 
2319 24265 -11147 -1 32767 -4012 -19 32767 2548 7059 
2509 24811 -17835 -1 32767 -6419 -71 32767 1406 8174 
2647 25342 -23453 -1 32767 -8441 -113 32767 295 9141 
2747 25858 -27666 -1 32767 -9957 -143 32767 -722 9911 
2815 26358 -30220 -1 32767 -10877 -159 32767 -1590 10447 
2859 26842 -30963 -1 32767 -11144 -161 32767 -2267 10724 
2880 27310 -29851 -1 32767 -10744 -151 32767 -2718 10733 
2878 27762 -26949 -1 32767 -9699 -131 32767 -2928 10483 
2849 28197 -22432 -1 32767 -8074 -103 32767 -2894 10000 
2785 28615 -16571 -1 32767 -5964 -70 32767 -2630 9328 
2678 29015 -9716 -1 32767 -3497 -35 32767 -2165 8523 
2514 29398 -2279 -1 32767 -821 1 32767 -1541 7652 
2281 29764 5294 -1 32767 1905 34 32767 -810 6786 
1965 30111 12551 -1 32767 4516 63 32767 -31 6000 
1552 30441 19054 -1 32767 6857 87 32767 734 5358 
1030 30752 24416 -1 32767 8787 105 32767 1425 4919 
392 31044 28314 -1 32767 10190 116 32767 1985 4722 
-367 31318 30515 -1 32767 10982 121 32767 2366 4791 
-1247 31573 30887 -1 32767 11116 121 32767 2532 5128 
-2238 31809 29408 -1 32767 10584 116 32767 2460 5714 
-3325 32026 26166 -1 32767 9417 108 32767 2144 6508 
-4486 32224 21356 -1 32767 7686 96 32767 1592 7453 
-5688 32402 15265 -1 32767 5494 84 32767 827 8478 
-6893 32560 8260 -1 32767 2973 70 32767 -113 9502 
-8056 32699 759 -1 32767 273 57 32767 -1181 10442 
-9129 32767 -6787 -1 32767 -2443 45 32767 -2318 11219 
-10059 32767 -13926 -1 32767 -5012 34 32767 -3466 11765 
-10796 32767 -20231 -1 32767 -7281 25 32767 -4562 12023 
-11293 32767 -25323 -1 32767 -9114 18 32767 -5548 11961 
-11507 32767 -28897 -1 32767 -10400 12 32767 -6374 11565 
-11407 32767 -30740 -1 32767 -11063 7 32767 -6998 10847 
-10973 32767 -30740 -1 32767 -11063 4 32767 -7392 9845 
-10197 32767 -28897 -1 32767 -10400 2 32767 -7543 8614 
-9090 32767 -25323 -1 32767 -9114 1 32767 -7450 7230 
-7672 32767 -20231 -1 32767 -7281 0 32767 -7129 5779 
-5985 32767 -13926 -1 32767 -5012 0 32767 -6607 4355 
-4079 32767 -6787 -1 32767 -2443 0 32767 -5925 3049 
-2019 32699 759 -1 32767 273 0 32767 -5128 1945 
125 32560 8260 -1 32767 2973 0 32767 -4270 1115 
2277 32402 15265 -1 32767 5494 0 32767 -3401 606 
4362 32224 21356 -1 32767 7686 0 32767 -2571 448 
6307 32026 26166 -1 32767 9417 0 32767 -1826 640 
8050 31809 29408 -1 32767 10584 0 32767 -1198 1158 
9538 31573 30887 -1 32767 11116 0 32767 -713 1951 
10731 31318 30515 -1 32767 10982 0 32767 -380 2948 
11608 31044 28314 -1 32767 10190 0 32767 -200 4060 
12161 30752 24416 -1 32767 8787 0 32767 -158 5190 
12398 30441 19054 -1 32767 6857 0 32767 -229 6236 
12345 30111 12551 -1 32767 4516 0 32767 -381 7101 
